467.6392822265625,467.6392822265625,467.6392822265625
480.4388427734375,480.4388427734375,480.4388427734375
563.4223022460938,563.4223022460938,563.4223022460938
487.1190490722656,487.1190490722656,487.1190490722656
516.508544921875,516.508544921875,516.508544921875
386.99407958984375,386.99407958984375,386.99407958984375
458.2674560546875,458.2674560546875,458.2674560546875
473.8709716796875,473.8709716796875,473.8709716796875
392.59442138671875,392.59442138671875,392.59442138671875
433.4478759765625,433.4478759765625,433.4478759765625
557.926025390625,557.926025390625,557.926025390625
483.5322570800781,483.5322570800781,483.5322570800781
358.1087341308594,358.1087341308594,358.1087341308594
517.546875,517.546875,517.546875
445.05120849609375,445.05120849609375,445.05120849609375
370.7000427246094,370.7000427246094,370.7000427246094
488.0987243652344,488.0987243652344,488.0987243652344
438.0428466796875,438.0428466796875,438.0428466796875
368.66448974609375,368.66448974609375,368.66448974609375
499.2128601074219,499.2128601074219,499.2128601074219
360.743896484375,360.743896484375,360.743896484375
442.7078552246094,442.7078552246094,442.7078552246094
466.7469482421875,466.7469482421875,466.7469482421875
598.5131225585938,598.5131225585938,598.5131225585938
512.4551391601562,512.4551391601562,512.4551391601562
518.38330078125,518.38330078125,518.38330078125
454.44549560546875,454.44549560546875,454.44549560546875
451.0645446777344,451.0645446777344,451.0645446777344
577.49755859375,577.49755859375,577.49755859375
546.6067504882812,546.6067504882812,546.6067504882812
413.0985107421875,413.0985107421875,413.0985107421875
340.619873046875,340.619873046875,340.619873046875
372.2509765625,372.2509765625,372.2509765625
428.43988037109375,428.43988037109375,428.43988037109375
440.859375,440.859375,440.859375
321.9378662109375,321.9378662109375,321.9378662109375
426.65106201171875,426.65106201171875,426.65106201171875
286.00323486328125,286.00323486328125,286.00323486328125
444.22845458984375,444.22845458984375,444.22845458984375
520.4049072265625,520.4049072265625,520.4049072265625
481.91705322265625,481.91705322265625,481.91705322265625
426.635986328125,426.635986328125,426.635986328125
386.3705749511719,386.3705749511719,386.3705749511719
427.23065185546875,427.23065185546875,427.23065185546875
418.42425537109375,418.42425537109375,418.42425537109375
530.941162109375,530.941162109375,530.941162109375
424.5341796875,424.5341796875,424.5341796875
448.216796875,448.216796875,448.216796875
396.4323425292969,396.4323425292969,396.4323425292969
534.381591796875,534.381591796875,534.381591796875
432.222900390625,432.222900390625,432.222900390625
471.4920959472656,471.4920959472656,471.4920959472656
342.7157897949219,342.7157897949219,342.7157897949219
499.2247009277344,499.2247009277344,499.2247009277344
460.7055358886719,460.7055358886719,460.7055358886719
451.67608642578125,451.67608642578125,451.67608642578125
443.70562744140625,443.70562744140625,443.70562744140625
469.602294921875,469.602294921875,469.602294921875
416.69000244140625,416.69000244140625,416.69000244140625
390.540771484375,390.540771484375,390.540771484375
363.4804382324219,363.4804382324219,363.4804382324219
419.76068115234375,419.76068115234375,419.76068115234375
403.29986572265625,403.29986572265625,403.29986572265625
409.5534973144531,409.5534973144531,409.5534973144531
457.1670837402344,457.1670837402344,457.1670837402344
507.507568359375,507.507568359375,507.507568359375
451.8307189941406,451.8307189941406,451.8307189941406
401.4217834472656,401.4217834472656,401.4217834472656
310.08685302734375,310.08685302734375,310.08685302734375
453.61541748046875,453.61541748046875,453.61541748046875
383.7856140136719,383.7856140136719,383.7856140136719
416.44390869140625,416.44390869140625,416.44390869140625
472.16082763671875,472.16082763671875,472.16082763671875
404.2415466308594,404.2415466308594,404.2415466308594
518.058837890625,518.058837890625,518.058837890625
456.45513916015625,456.45513916015625,456.45513916015625
417.1417236328125,417.1417236328125,417.1417236328125
458.32220458984375,458.32220458984375,458.32220458984375
421.10186767578125,421.10186767578125,421.10186767578125
434.4024963378906,434.4024963378906,434.4024963378906
352.16375732421875,352.16375732421875,352.16375732421875
369.932373046875,369.932373046875,369.932373046875
407.42437744140625,407.42437744140625,407.42437744140625
425.2752990722656,425.2752990722656,425.2752990722656
358.9383544921875,358.9383544921875,358.9383544921875
449.8021240234375,449.8021240234375,449.8021240234375
319.09844970703125,319.09844970703125,319.09844970703125
331.0143737792969,331.0143737792969,331.0143737792969
458.37103271484375,458.37103271484375,458.37103271484375
323.23480224609375,323.23480224609375,323.23480224609375
395.0762634277344,395.0762634277344,395.0762634277344
431.7784423828125,431.7784423828125,431.7784423828125
459.88623046875,459.88623046875,459.88623046875
402.9649963378906,402.9649963378906,402.9649963378906
413.153564453125,413.153564453125,413.153564453125
454.4007568359375,454.4007568359375,454.4007568359375
365.5858459472656,365.5858459472656,365.5858459472656
405.5008544921875,405.5008544921875,405.5008544921875
303.19354248046875,303.19354248046875,303.19354248046875
273.9916076660156,273.9916076660156,273.9916076660156
458.5619201660156,458.5619201660156,458.5619201660156
479.7451171875,479.7451171875,479.7451171875
346.78338623046875,346.78338623046875,346.78338623046875
452.17919921875,452.17919921875,452.17919921875
433.7366638183594,433.7366638183594,433.7366638183594
395.4715270996094,395.4715270996094,395.4715270996094
317.2257080078125,317.2257080078125,317.2257080078125
360.2006530761719,360.2006530761719,360.2006530761719
402.296142578125,402.296142578125,402.296142578125
330.70977783203125,330.70977783203125,330.70977783203125
368.4925537109375,368.4925537109375,368.4925537109375
448.927734375,448.927734375,448.927734375
389.5160217285156,389.5160217285156,389.5160217285156
465.0007019042969,465.0007019042969,465.0007019042969
348.09765625,348.09765625,348.09765625
366.4569091796875,366.4569091796875,366.4569091796875
435.7022705078125,435.7022705078125,435.7022705078125
274.5899963378906,274.5899963378906,274.5899963378906
483.55975341796875,483.55975341796875,483.55975341796875
388.03265380859375,388.03265380859375,388.03265380859375
479.677734375,479.677734375,479.677734375
425.79046630859375,425.79046630859375,425.79046630859375
345.15777587890625,345.15777587890625,345.15777587890625
339.8863830566406,339.8863830566406,339.8863830566406
399.6516418457031,399.6516418457031,399.6516418457031
395.9507141113281,395.9507141113281,395.9507141113281
420.8546447753906,420.8546447753906,420.8546447753906
353.7239074707031,353.7239074707031,353.7239074707031
331.5743103027344,331.5743103027344,331.5743103027344
406.1766052246094,406.1766052246094,406.1766052246094
357.962646484375,357.962646484375,357.962646484375
386.8369140625,386.8369140625,386.8369140625
393.79510498046875,393.79510498046875,393.79510498046875
528.0939331054688,528.0939331054688,528.0939331054688
320.05780029296875,320.05780029296875,320.05780029296875
400.8427429199219,400.8427429199219,400.8427429199219
359.4884338378906,359.4884338378906,359.4884338378906
406.4969177246094,406.4969177246094,406.4969177246094
309.53594970703125,309.53594970703125,309.53594970703125
338.1913146972656,338.1913146972656,338.1913146972656
420.0599365234375,420.0599365234375,420.0599365234375
277.8291320800781,277.8291320800781,277.8291320800781
455.4067687988281,455.4067687988281,455.4067687988281
472.55841064453125,472.55841064453125,472.55841064453125
473.2314147949219,473.2314147949219,473.2314147949219
441.3338928222656,441.3338928222656,441.3338928222656
413.1448059082031,413.1448059082031,413.1448059082031
428.4991149902344,428.4991149902344,428.4991149902344
435.6179504394531,435.6179504394531,435.6179504394531
460.8876037597656,460.8876037597656,460.8876037597656
391.9659118652344,391.9659118652344,391.9659118652344
375.8133239746094,375.8133239746094,375.8133239746094
467.221435546875,467.221435546875,467.221435546875
441.18536376953125,441.18536376953125,441.18536376953125
482.92974853515625,482.92974853515625,482.92974853515625
302.4338073730469,302.4338073730469,302.4338073730469
502.9779968261719,502.9779968261719,502.9779968261719
470.8345031738281,470.8345031738281,470.8345031738281
364.6626892089844,364.6626892089844,364.6626892089844
492.75640869140625,492.75640869140625,492.75640869140625
402.7518615722656,402.7518615722656,402.7518615722656
297.2930603027344,297.2930603027344,297.2930603027344
414.13238525390625,414.13238525390625,414.13238525390625
485.70953369140625,485.70953369140625,485.70953369140625
501.9684753417969,501.9684753417969,501.9684753417969
475.181884765625,475.181884765625,475.181884765625
354.162353515625,354.162353515625,354.162353515625
406.36541748046875,406.36541748046875,406.36541748046875
380.44305419921875,380.44305419921875,380.44305419921875
485.62640380859375,485.62640380859375,485.62640380859375
375.78759765625,375.78759765625,375.78759765625
417.9454650878906,417.9454650878906,417.9454650878906
403.4736328125,403.4736328125,403.4736328125
373.4317932128906,373.4317932128906,373.4317932128906
387.87078857421875,387.87078857421875,387.87078857421875
320.8203430175781,320.8203430175781,320.8203430175781
308.79986572265625,308.79986572265625,308.79986572265625
385.7879333496094,385.7879333496094,385.7879333496094
350.74505615234375,350.74505615234375,350.74505615234375
303.7430419921875,303.7430419921875,303.7430419921875
361.49041748046875,361.49041748046875,361.49041748046875
376.0696105957031,376.0696105957031,376.0696105957031
378.9956970214844,378.9956970214844,378.9956970214844
291.41827392578125,291.41827392578125,291.41827392578125
374.18084716796875,374.18084716796875,374.18084716796875
325.151123046875,325.151123046875,325.151123046875
295.22381591796875,295.22381591796875,295.22381591796875
349.1362609863281,349.1362609863281,349.1362609863281
408.0100402832031,408.0100402832031,408.0100402832031
477.26519775390625,477.26519775390625,477.26519775390625
344.27850341796875,344.27850341796875,344.27850341796875
415.2924499511719,415.2924499511719,415.2924499511719
395.8375244140625,395.8375244140625,395.8375244140625
398.85150146484375,398.85150146484375,398.85150146484375
470.595947265625,470.595947265625,470.595947265625
402.45928955078125,402.45928955078125,402.45928955078125
444.98211669921875,444.98211669921875,444.98211669921875
427.0592346191406,427.0592346191406,427.0592346191406
321.9264831542969,321.9264831542969,321.9264831542969
386.7864990234375,386.7864990234375,386.7864990234375
386.5749206542969,386.5749206542969,386.5749206542969
411.72784423828125,411.72784423828125,411.72784423828125
521.011962890625,521.011962890625,521.011962890625
449.54010009765625,449.54010009765625,449.54010009765625
414.5165710449219,414.5165710449219,414.5165710449219
339.9928894042969,339.9928894042969,339.9928894042969
351.56756591796875,351.56756591796875,351.56756591796875
368.3225402832031,368.3225402832031,368.3225402832031
406.10369873046875,406.10369873046875,406.10369873046875
518.4309692382812,518.4309692382812,518.4309692382812
358.9893493652344,358.9893493652344,358.9893493652344
445.1849670410156,445.1849670410156,445.1849670410156
373.7496032714844,373.7496032714844,373.7496032714844
332.8936462402344,332.8936462402344,332.8936462402344
425.6462707519531,425.6462707519531,425.6462707519531
621.5396118164062,621.5396118164062,621.5396118164062
407.86004638671875,407.86004638671875,407.86004638671875
581.2728271484375,581.2728271484375,581.2728271484375
353.907470703125,353.907470703125,353.907470703125
536.0872802734375,536.0872802734375,536.0872802734375
439.2642517089844,439.2642517089844,439.2642517089844
484.6256408691406,484.6256408691406,484.6256408691406
411.0418701171875,411.0418701171875,411.0418701171875
496.3321838378906,496.3321838378906,496.3321838378906
383.384033203125,383.384033203125,383.384033203125
458.0212707519531,458.0212707519531,458.0212707519531
376.79400634765625,376.79400634765625,376.79400634765625
411.1286315917969,411.1286315917969,411.1286315917969
436.02447509765625,436.02447509765625,436.02447509765625
336.6831359863281,336.6831359863281,336.6831359863281
506.0576171875,506.0576171875,506.0576171875
424.9796142578125,424.9796142578125,424.9796142578125
449.8848571777344,449.8848571777344,449.8848571777344
374.8924865722656,374.8924865722656,374.8924865722656
325.6226501464844,325.6226501464844,325.6226501464844
330.1689453125,330.1689453125,330.1689453125
349.9808349609375,349.9808349609375,349.9808349609375
278.01702880859375,278.01702880859375,278.01702880859375
326.5477294921875,326.5477294921875,326.5477294921875
480.4126892089844,480.4126892089844,480.4126892089844
493.85711669921875,493.85711669921875,493.85711669921875
329.3984680175781,329.3984680175781,329.3984680175781
534.1693725585938,534.1693725585938,534.1693725585938
412.3404235839844,412.3404235839844,412.3404235839844
354.60406494140625,354.60406494140625,354.60406494140625
460.3604431152344,460.3604431152344,460.3604431152344
425.8074035644531,425.8074035644531,425.8074035644531
513.3705444335938,513.3705444335938,513.3705444335938
427.4381103515625,427.4381103515625,427.4381103515625
367.9091491699219,367.9091491699219,367.9091491699219
464.2232971191406,464.2232971191406,464.2232971191406
400.46173095703125,400.46173095703125,400.46173095703125
372.9177551269531,372.9177551269531,372.9177551269531
453.476806640625,453.476806640625,453.476806640625
441.5224609375,441.5224609375,441.5224609375
463.7786560058594,463.7786560058594,463.7786560058594
521.2826538085938,521.2826538085938,521.2826538085938
421.9521484375,421.9521484375,421.9521484375
375.8583984375,375.8583984375,375.8583984375
283.3329162597656,283.3329162597656,283.3329162597656
292.3310241699219,292.3310241699219,292.3310241699219
460.368896484375,460.368896484375,460.368896484375
399.70416259765625,399.70416259765625,399.70416259765625
411.01837158203125,411.01837158203125,411.01837158203125
439.57733154296875,439.57733154296875,439.57733154296875
429.1343688964844,429.1343688964844,429.1343688964844
374.3218078613281,374.3218078613281,374.3218078613281
269.3085021972656,269.3085021972656,269.3085021972656
340.8006286621094,340.8006286621094,340.8006286621094
549.1640625,549.1640625,549.1640625
305.09893798828125,305.09893798828125,305.09893798828125
443.38446044921875,443.38446044921875,443.38446044921875
459.23931884765625,459.23931884765625,459.23931884765625
312.108154296875,312.108154296875,312.108154296875
555.664306640625,555.664306640625,555.664306640625
440.83038330078125,440.83038330078125,440.83038330078125
541.8453979492188,541.8453979492188,541.8453979492188
439.68994140625,439.68994140625,439.68994140625
405.99310302734375,405.99310302734375,405.99310302734375
369.6761474609375,369.6761474609375,369.6761474609375
301.2506103515625,301.2506103515625,301.2506103515625
409.2030944824219,409.2030944824219,409.2030944824219
442.4561767578125,442.4561767578125,442.4561767578125
467.42486572265625,467.42486572265625,467.42486572265625
368.58447265625,368.58447265625,368.58447265625
333.87249755859375,333.87249755859375,333.87249755859375
355.7775573730469,355.7775573730469,355.7775573730469
370.0981140136719,370.0981140136719,370.0981140136719
408.2889099121094,408.2889099121094,408.2889099121094
437.1510925292969,437.1510925292969,437.1510925292969
440.1920166015625,440.1920166015625,440.1920166015625
417.3564758300781,417.3564758300781,417.3564758300781
357.23883056640625,357.23883056640625,357.23883056640625
319.1098937988281,319.1098937988281,319.1098937988281
449.35546875,449.35546875,449.35546875
399.7607116699219,399.7607116699219,399.7607116699219
462.0527038574219,462.0527038574219,462.0527038574219
399.66485595703125,399.66485595703125,399.66485595703125
358.6255187988281,358.6255187988281,358.6255187988281
422.78424072265625,422.78424072265625,422.78424072265625
325.11566162109375,325.11566162109375,325.11566162109375
336.8312072753906,336.8312072753906,336.8312072753906
317.2645568847656,317.2645568847656,317.2645568847656
440.3377990722656,440.3377990722656,440.3377990722656
315.3852844238281,315.3852844238281,315.3852844238281
451.49395751953125,451.49395751953125,451.49395751953125
286.13739013671875,286.13739013671875,286.13739013671875
320.9755554199219,320.9755554199219,320.9755554199219
354.39093017578125,354.39093017578125,354.39093017578125
397.66302490234375,397.66302490234375,397.66302490234375
345.4955749511719,345.4955749511719,345.4955749511719
300.5649108886719,300.5649108886719,300.5649108886719
319.81121826171875,319.81121826171875,319.81121826171875
484.06231689453125,484.06231689453125,484.06231689453125
456.6612243652344,456.6612243652344,456.6612243652344
360.7198181152344,360.7198181152344,360.7198181152344
343.412109375,343.412109375,343.412109375
329.39190673828125,329.39190673828125,329.39190673828125
378.281494140625,378.281494140625,378.281494140625
335.8558349609375,335.8558349609375,335.8558349609375
346.3878173828125,346.3878173828125,346.3878173828125
498.68280029296875,498.68280029296875,498.68280029296875
319.9825744628906,319.9825744628906,319.9825744628906
249.0390625,249.0390625,249.0390625
315.0288391113281,315.0288391113281,315.0288391113281
329.3630676269531,329.3630676269531,329.3630676269531
295.10150146484375,295.10150146484375,295.10150146484375
439.9092712402344,439.9092712402344,439.9092712402344
274.960693359375,274.960693359375,274.960693359375
313.4512939453125,313.4512939453125,313.4512939453125
341.1568908691406,341.1568908691406,341.1568908691406
393.9863586425781,393.9863586425781,393.9863586425781
317.0181884765625,317.0181884765625,317.0181884765625
446.1894836425781,446.1894836425781,446.1894836425781
351.4052429199219,351.4052429199219,351.4052429199219
349.8021240234375,349.8021240234375,349.8021240234375
374.5220642089844,374.5220642089844,374.5220642089844
318.60614013671875,318.60614013671875,318.60614013671875
292.22137451171875,292.22137451171875,292.22137451171875
492.7705993652344,492.7705993652344,492.7705993652344
261.1317443847656,261.1317443847656,261.1317443847656
442.6985168457031,442.6985168457031,442.6985168457031
504.9640808105469,504.9640808105469,504.9640808105469
325.9253845214844,325.9253845214844,325.9253845214844
383.3847351074219,383.3847351074219,383.3847351074219
352.6740417480469,352.6740417480469,352.6740417480469
310.8230895996094,310.8230895996094,310.8230895996094
353.88629150390625,353.88629150390625,353.88629150390625
354.8815002441406,354.8815002441406,354.8815002441406
317.98602294921875,317.98602294921875,317.98602294921875
344.70318603515625,344.70318603515625,344.70318603515625
393.3157653808594,393.3157653808594,393.3157653808594
302.51409912109375,302.51409912109375,302.51409912109375
428.45196533203125,428.45196533203125,428.45196533203125
288.5329284667969,288.5329284667969,288.5329284667969
317.5413513183594,317.5413513183594,317.5413513183594
365.76922607421875,365.76922607421875,365.76922607421875
288.7034912109375,288.7034912109375,288.7034912109375
439.95745849609375,439.95745849609375,439.95745849609375
401.3363952636719,401.3363952636719,401.3363952636719
346.6347961425781,346.6347961425781,346.6347961425781
401.692138671875,401.692138671875,401.692138671875
304.7762756347656,304.7762756347656,304.7762756347656
305.58709716796875,305.58709716796875,305.58709716796875
425.17376708984375,425.17376708984375,425.17376708984375
370.6755065917969,370.6755065917969,370.6755065917969
391.6072998046875,391.6072998046875,391.6072998046875
305.3917236328125,305.3917236328125,305.3917236328125
327.5306701660156,327.5306701660156,327.5306701660156
456.4716491699219,456.4716491699219,456.4716491699219
409.60015869140625,409.60015869140625,409.60015869140625
408.3853759765625,408.3853759765625,408.3853759765625
323.7586669921875,323.7586669921875,323.7586669921875
308.0321044921875,308.0321044921875,308.0321044921875
349.51849365234375,349.51849365234375,349.51849365234375
259.9426574707031,259.9426574707031,259.9426574707031
505.430419921875,505.430419921875,505.430419921875
344.8110656738281,344.8110656738281,344.8110656738281
292.38702392578125,292.38702392578125,292.38702392578125
416.051025390625,416.051025390625,416.051025390625
179.94711303710938,179.94711303710938,179.94711303710938
247.97508239746094,247.97508239746094,247.97508239746094
472.6023254394531,472.6023254394531,472.6023254394531
369.1299133300781,369.1299133300781,369.1299133300781
375.38238525390625,375.38238525390625,375.38238525390625
329.2179870605469,329.2179870605469,329.2179870605469
333.76531982421875,333.76531982421875,333.76531982421875
506.2994384765625,506.2994384765625,506.2994384765625
306.58843994140625,306.58843994140625,306.58843994140625
288.32025146484375,288.32025146484375,288.32025146484375
264.3333740234375,264.3333740234375,264.3333740234375
342.6886291503906,342.6886291503906,342.6886291503906
323.28936767578125,323.28936767578125,323.28936767578125
338.9010925292969,338.9010925292969,338.9010925292969
544.943115234375,544.943115234375,544.943115234375
378.91473388671875,378.91473388671875,378.91473388671875
412.1995849609375,412.1995849609375,412.1995849609375
313.8629150390625,313.8629150390625,313.8629150390625
453.2620849609375,453.2620849609375,453.2620849609375
501.6854248046875,501.6854248046875,501.6854248046875
340.13995361328125,340.13995361328125,340.13995361328125
382.33203125,382.33203125,382.33203125
471.8739929199219,471.8739929199219,471.8739929199219
368.396484375,368.396484375,368.396484375
378.33856201171875,378.33856201171875,378.33856201171875
493.509521484375,493.509521484375,493.509521484375
334.83245849609375,334.83245849609375,334.83245849609375
338.2032775878906,338.2032775878906,338.2032775878906
388.8616943359375,388.8616943359375,388.8616943359375
368.8304138183594,368.8304138183594,368.8304138183594
409.6713562011719,409.6713562011719,409.6713562011719
232.75396728515625,232.75396728515625,232.75396728515625
499.85662841796875,499.85662841796875,499.85662841796875
396.5176696777344,396.5176696777344,396.5176696777344
314.19683837890625,314.19683837890625,314.19683837890625
349.1655578613281,349.1655578613281,349.1655578613281
385.3536071777344,385.3536071777344,385.3536071777344
371.28985595703125,371.28985595703125,371.28985595703125
387.388671875,387.388671875,387.388671875
328.8771667480469,328.8771667480469,328.8771667480469
530.1624145507812,530.1624145507812,530.1624145507812
463.4230041503906,463.4230041503906,463.4230041503906
423.7633972167969,423.7633972167969,423.7633972167969
490.28070068359375,490.28070068359375,490.28070068359375
393.8426818847656,393.8426818847656,393.8426818847656
279.3598937988281,279.3598937988281,279.3598937988281
342.1719970703125,342.1719970703125,342.1719970703125
357.0954895019531,357.0954895019531,357.0954895019531
482.7850036621094,482.7850036621094,482.7850036621094
448.73712158203125,448.73712158203125,448.73712158203125
450.342041015625,450.342041015625,450.342041015625
312.50128173828125,312.50128173828125,312.50128173828125
418.0938720703125,418.0938720703125,418.0938720703125
423.2687683105469,423.2687683105469,423.2687683105469
388.56549072265625,388.56549072265625,388.56549072265625
310.4154052734375,310.4154052734375,310.4154052734375
397.19049072265625,397.19049072265625,397.19049072265625
401.2548828125,401.2548828125,401.2548828125
319.0450134277344,319.0450134277344,319.0450134277344
283.59185791015625,283.59185791015625,283.59185791015625
324.8521728515625,324.8521728515625,324.8521728515625
372.5125427246094,372.5125427246094,372.5125427246094
183.972412109375,183.972412109375,183.972412109375
355.8780212402344,355.8780212402344,355.8780212402344
410.5380859375,410.5380859375,410.5380859375
328.0867614746094,328.0867614746094,328.0867614746094
464.87310791015625,464.87310791015625,464.87310791015625
284.30218505859375,284.30218505859375,284.30218505859375
449.9178466796875,449.9178466796875,449.9178466796875
378.28936767578125,378.28936767578125,378.28936767578125
359.6106262207031,359.6106262207031,359.6106262207031
344.7843017578125,344.7843017578125,344.7843017578125
286.4195556640625,286.4195556640625,286.4195556640625
293.3544616699219,293.3544616699219,293.3544616699219
368.2257080078125,368.2257080078125,368.2257080078125
334.762939453125,334.762939453125,334.762939453125
323.3917236328125,323.3917236328125,323.3917236328125
302.85906982421875,302.85906982421875,302.85906982421875
354.25347900390625,354.25347900390625,354.25347900390625
343.8413391113281,343.8413391113281,343.8413391113281
342.6568298339844,342.6568298339844,342.6568298339844
306.5491638183594,306.5491638183594,306.5491638183594
383.8329162597656,383.8329162597656,383.8329162597656
279.8010559082031,279.8010559082031,279.8010559082031
321.9114990234375,321.9114990234375,321.9114990234375
505.6846618652344,505.6846618652344,505.6846618652344
346.2582702636719,346.2582702636719,346.2582702636719
375.9410400390625,375.9410400390625,375.9410400390625
379.3477478027344,379.3477478027344,379.3477478027344
382.2643127441406,382.2643127441406,382.2643127441406
378.6697692871094,378.6697692871094,378.6697692871094
370.0225524902344,370.0225524902344,370.0225524902344
310.15155029296875,310.15155029296875,310.15155029296875
404.3495178222656,404.3495178222656,404.3495178222656
352.1707763671875,352.1707763671875,352.1707763671875
313.2888488769531,313.2888488769531,313.2888488769531
296.7749328613281,296.7749328613281,296.7749328613281
415.7186584472656,415.7186584472656,415.7186584472656
333.3086242675781,333.3086242675781,333.3086242675781
461.2863464355469,461.2863464355469,461.2863464355469
345.1131591796875,345.1131591796875,345.1131591796875
416.26513671875,416.26513671875,416.26513671875
420.16278076171875,420.16278076171875,420.16278076171875
519.1854248046875,519.1854248046875,519.1854248046875
490.4151916503906,490.4151916503906,490.4151916503906
436.9205322265625,436.9205322265625,436.9205322265625
402.4809875488281,402.4809875488281,402.4809875488281
423.4571533203125,423.4571533203125,423.4571533203125
356.4989013671875,356.4989013671875,356.4989013671875
363.64031982421875,363.64031982421875,363.64031982421875
365.0987548828125,365.0987548828125,365.0987548828125
335.85888671875,335.85888671875,335.85888671875
321.5650329589844,321.5650329589844,321.5650329589844
452.50238037109375,452.50238037109375,452.50238037109375
369.57403564453125,369.57403564453125,369.57403564453125
232.04612731933594,232.04612731933594,232.04612731933594
426.5467834472656,426.5467834472656,426.5467834472656
407.02276611328125,407.02276611328125,407.02276611328125
263.5836181640625,263.5836181640625,263.5836181640625
382.70556640625,382.70556640625,382.70556640625
327.2755432128906,327.2755432128906,327.2755432128906
362.5191955566406,362.5191955566406,362.5191955566406
346.4266052246094,346.4266052246094,346.4266052246094
289.3642883300781,289.3642883300781,289.3642883300781
363.6440124511719,363.6440124511719,363.6440124511719
455.5527648925781,455.5527648925781,455.5527648925781
350.7037353515625,350.7037353515625,350.7037353515625
455.6634826660156,455.6634826660156,455.6634826660156
372.3880920410156,372.3880920410156,372.3880920410156
268.1506042480469,268.1506042480469,268.1506042480469
300.324462890625,300.324462890625,300.324462890625
251.28628540039062,251.28628540039062,251.28628540039062
354.8922424316406,354.8922424316406,354.8922424316406
350.1111755371094,350.1111755371094,350.1111755371094
230.0576171875,230.0576171875,230.0576171875
432.63470458984375,432.63470458984375,432.63470458984375
417.88165283203125,417.88165283203125,417.88165283203125
279.8465576171875,279.8465576171875,279.8465576171875
360.6485595703125,360.6485595703125,360.6485595703125
250.36549377441406,250.36549377441406,250.36549377441406
245.31597900390625,245.31597900390625,245.31597900390625
506.5223083496094,506.5223083496094,506.5223083496094
462.6240234375,462.6240234375,462.6240234375
270.70751953125,270.70751953125,270.70751953125
431.7512512207031,431.7512512207031,431.7512512207031
340.59295654296875,340.59295654296875,340.59295654296875
314.35772705078125,314.35772705078125,314.35772705078125
296.75439453125,296.75439453125,296.75439453125
423.8801574707031,423.8801574707031,423.8801574707031
410.9896545410156,410.9896545410156,410.9896545410156
500.84136962890625,500.84136962890625,500.84136962890625
416.3471374511719,416.3471374511719,416.3471374511719
412.7708435058594,412.7708435058594,412.7708435058594
377.8881530761719,377.8881530761719,377.8881530761719
435.9349060058594,435.9349060058594,435.9349060058594
403.4045715332031,403.4045715332031,403.4045715332031
447.98553466796875,447.98553466796875,447.98553466796875
485.4901428222656,485.4901428222656,485.4901428222656
312.43359375,312.43359375,312.43359375
394.0389099121094,394.0389099121094,394.0389099121094
336.8348693847656,336.8348693847656,336.8348693847656
406.9906005859375,406.9906005859375,406.9906005859375
400.4446716308594,400.4446716308594,400.4446716308594
409.18414306640625,409.18414306640625,409.18414306640625
